price_change,volume,volatility,pump
0.019951850569975695,101.77855611032186,0.003081254569832447,0
0.10355558268756196,272.05767961521053,0.0247293340954432,1
0.0012533084493017365,165.82560944546006,0.024962200184409446,0
0.0017609137004748572,129.47782414270478,0.007281570533073694,0
0.039703911277283135,108.8916647049739,0.014424197573973153,0
-0.023873552954998673,117.30289718882602,0.03979619897096994,0
0.03374746657879516,102.71759064647529,0.009458934829018174,0
-0.005617339495929913,116.50603172074105,0.03231904855923353,0
0.05310803459029468,147.94383635877847,0.024190716948929047,0
0.002332710389998697,43.796273277843774,0.026888495894869465,0
0.03628014520304689,134.9324666686479,0.014215610560340505,0
-0.0004952125290287105,60.61765285499816,0.019746207622597503,0
-0.010583180790736484,48.89871858710832,0.020558681496446213,0
0.0160730994929483,148.05537892954865,0.007283634581432632,0
-0.03512219809966054,83.161985725672,0.03387246691127895,0
0.039148478801386784,152.03819720657737,0.03510472479755536,0
0.02579630874617858,60.07383593566023,0.03742206427471649,0
0.020695749462208514,121.99589729065954,0.016223459379235906,0
-0.03644323167752612,55.42836648544,0.021599317929584295,0
0.11760217909696626,287.5551706458404,0.00756882566107954,1
-0.057391862631715834,108.85221150270878,0.007868899509571061,0
0.023336541438717683,113.51008736926839,0.006064624171410711,0
-0.02596003480726376,101.11145124542185,0.015365337658520873,0
-0.0279330087942706,103.39744131892117,0.01673034171386995,0
0.0704302002525997,280.18934629195746,0.032831713604292115,1
-0.008789722871677822,147.82146433620974,0.020060624085942762,0
0.007125792506326491,75.5421508357609,0.01980898311001196,0
-0.02141729508719239,88.8413611641259,0.013699421878243589,0
0.029539637846907368,166.60135068135662,0.03493929572738563,0
-0.039201815217893586,166.01536531639405,0.035519774046960065,0
-0.018749135734042705,134.2588563742803,0.0354862050693249,0
0.13462158464302335,171.00296404875806,0.005413130409394916,1
0.10601016904377385,250.84049633077058,0.009505945578858185,1
0.012214915479520574,93.39490808730527,0.03253317957450948,0
0.03162626448255264,138.62304330621112,0.014651592330024556,0
0.08092177683376353,150.25128452394603,0.028254631732630466,1
0.03117938840292187,135.04081573369544,0.02061484972939333,0
0.03295988771035724,125.25330760664164,0.01148275311277576,0
0.03441676022558628,70.14497729212985,0.015240908849988527,0
